40,175674,16,13,0,0,50,>50K
40,175686,13,10,0,0,40,<=50K
40,175696,13,10,0,0,45,>50K
40,175696,10,9,0,0,51,<=50K
40,175935,16,13,14084,0,40,>50K
40,175943,18,11,0,1977,15,>50K
40,176063,16,13,0,1977,60,>50K
40,176069,16,13,0,0,45,<=50K
40,176286,10,9,0,0,40,<=50K
40,176602,10,9,0,0,40,<=50K
40,176716,13,10,0,0,40,>50K
40,177027,16,13,7688,0,52,>50K
40,177083,14,14,0,0,35,<=50K
40,177083,10,9,0,0,50,<=50K
40,177595,13,10,0,1579,40,<=50K
40,177810,16,13,0,0,30,<=50K
40,177905,18,11,7688,0,44,>50K
40,178417,10,9,0,0,35,<=50K
40,178866,10,9,0,0,20,>50K
40,178983,10,9,0,0,30,>50K
40,179069,16,13,0,0,30,<=50K
40,179508,10,9,0,0,55,<=50K
40,179524,16,13,0,0,40,<=50K
40,179533,10,9,0,0,75,>50K
40,179557,16,13,0,0,40,<=50K
40,179580,10,9,0,0,40,<=50K
40,179666,16,13,0,0,30,<=50K
40,179717,10,9,7298,0,50,>50K
40,179717,16,13,0,1564,60,>50K
40,179735,18,11,0,0,50,<=50K
40,179809,13,10,0,0,40,>50K
40,180032,14,14,0,1669,40,<=50K
40,180123,10,9,0,0,40,<=50K
40,180206,16,12,0,0,40,>50K
40,180362,16,13,0,0,40,<=50K
40,180985,14,14,0,0,50,>50K
40,181015,10,9,0,0,47,<=50K
40,181265,13,10,0,0,52,<=50K
40,182136,10,9,0,0,40,<=50K
40,182140,10,9,0,0,40,<=50K
40,182217,13,10,0,0,40,<=50K
40,182268,1,1,0,0,40,<=50K
40,182302,10,9,0,0,40,<=50K
40,182437,16,12,15024,0,50,>50K
40,182460,14,14,0,0,38,>50K
40,182516,16,12,0,0,40,<=50K
40,182629,16,13,0,0,40,<=50K
40,183096,16,13,0,0,35,<=50K
40,183096,9,5,0,0,40,>50K
40,183096,16,13,0,0,40,<=50K
40,183404,13,10,0,0,8,<=50K
40,183765,10,9,0,0,40,<=50K
40,183765,16,12,0,0,40,>50K
40,184018,18,11,0,0,38,>50K
40,184105,18,11,0,0,40,>50K
40,184378,16,13,0,0,40,<=50K
40,184378,13,10,0,0,60,<=50K
40,184471,13,10,0,0,40,<=50K
40,184655,16,12,0,0,25,<=50K
40,184682,13,10,0,0,40,<=50K
40,184804,14,14,0,2205,45,<=50K
40,184846,10,9,5178,0,40,>50K
40,184857,10,9,0,0,40,<=50K
40,185145,19,16,0,0,40,>50K
40,186916,16,13,0,0,40,<=50K
40,187164,16,13,0,0,40,<=50K
40,187164,10,9,0,1672,45,<=50K
40,187294,10,9,0,0,40,>50K
40,187376,13,10,0,0,60,>50K
40,187702,16,13,0,0,40,<=50K
40,187702,13,10,0,0,50,>50K
40,187802,13,10,0,1887,40,>50K
40,188291,15,15,0,0,40,>50K
40,188436,10,9,0,0,40,<=50K
40,188436,13,10,7298,0,40,>50K
40,188465,10,9,0,0,35,<=50K
40,188615,11,7,15024,0,20,>50K
40,188693,14,14,0,0,35,>50K
40,188942,13,10,0,0,40,<=50K
40,189189,16,13,0,0,20,<=50K
40,189610,10,9,0,0,52,<=50K
40,189666,10,9,0,0,45,<=50K
40,189941,16,13,3103,0,60,>50K
40,190044,16,12,0,0,40,<=50K
40,190122,13,10,0,0,40,<=50K
40,190290,13,10,0,0,40,<=50K
40,190290,16,13,0,0,40,>50K
40,190292,10,9,0,0,40,<=50K
40,190507,10,9,0,0,60,>50K
40,190621,13,10,0,0,55,<=50K
40,190650,16,13,0,0,45,>50K
40,190910,16,13,0,0,40,>50K
40,191196,14,14,0,0,40,<=50K
40,191342,16,13,0,0,40,>50K
40,191429,15,15,15024,0,40,>50K
40,191544,10,9,0,0,35,<=50K
40,191814,16,13,0,1902,40,>50K
40,191982,18,11,0,0,40,>50K
40,192259,14,14,0,0,35,<=50K
40,192344,16,13,0,0,40,>50K
40,192381,13,10,0,0,50,>50K
40,192507,16,12,0,0,50,<=50K
40,192878,10,9,0,0,40,<=50K
40,192878,10,6,0,0,40,<=50K
40,193144,10,9,0,0,36,<=50K
40,193385,15,15,0,0,40,<=50K
40,193459,16,12,0,0,40,<=50K
40,193494,10,9,0,0,46,<=50K
40,193524,13,10,0,0,40,>50K
40,193524,19,16,0,0,60,>50K
40,193537,13,10,0,0,40,<=50K
40,193882,18,11,0,0,40,<=50K
40,193882,10,9,0,0,45,>50K
40,193995,10,9,0,0,30,<=50K
40,194360,9,5,0,0,40,<=50K
40,194360,18,11,0,0,72,>50K
40,194924,13,10,0,0,60,<=50K
40,195124,10,9,0,0,40,<=50K
40,195388,13,10,0,0,40,<=50K
40,195394,16,12,7688,0,40,>50K
40,195488,10,9,0,0,45,<=50K
40,195520,13,10,0,0,49,<=50K
40,195617,13,10,0,0,20,<=50K
40,195892,13,10,0,0,40,<=50K
40,196029,10,9,0,0,45,<=50K
40,196234,10,9,0,0,40,<=50K
40,196344,6,3,0,1672,30,<=50K
40,196344,10,9,0,1887,45,>50K
40,196456,13,10,0,0,40,<=50K
40,196626,10,9,0,0,45,>50K
40,197012,16,13,8614,0,40,>50K
40,197033,13,10,0,0,50,<=50K
40,197344,16,13,0,0,65,>50K
40,197462,16,13,0,0,40,>50K
40,197609,13,10,0,1340,40,<=50K
40,197919,16,12,0,0,40,<=50K
40,197923,16,13,2977,0,40,<=50K
40,198096,10,9,0,0,40,>50K
40,198270,13,10,0,0,40,<=50K
40,198316,10,6,0,0,40,>50K
40,198452,11,7,0,0,40,<=50K
40,198692,13,10,5178,0,60,>50K
40,198790,11,7,0,0,30,<=50K
40,198873,15,15,15024,0,30,>50K
40,198953,16,12,0,0,2,<=50K
40,199018,16,13,0,0,40,>50K
40,199031,10,9,0,0,40,<=50K
40,199191,14,14,0,0,50,>50K
40,199303,10,9,0,0,40,<=50K
40,199303,10,9,0,0,40,<=50K
40,199303,16,13,0,0,40,<=50K
40,199303,16,12,0,0,40,>50K
40,199381,14,14,15024,0,37,>50K
40,199513,14,14,0,1408,50,<=50K
40,199599,10,6,0,0,40,>50K
40,199668,10,9,0,0,25,<=50K
40,199689,10,9,0,0,40,<=50K
40,199900,16,12,0,1848,55,>50K
40,200479,18,11,0,0,40,<=50K
40,200496,16,13,0,0,40,<=50K
40,200574,16,12,0,0,44,<=50K
40,200671,10,9,0,0,40,<=50K
40,200766,10,9,14344,0,40,>50K
40,201495,11,7,0,0,35,<=50K
40,201495,16,13,0,0,45,<=50K
40,201734,13,10,0,0,48,<=50K
40,201764,10,9,0,0,40,<=50K
40,201908,18,11,0,0,40,>50K
40,202168,15,15,15024,0,55,>50K
40,202466,10,9,0,0,60,<=50K
40,202508,15,15,7688,0,48,>50K
40,202565,16,12,0,0,52,<=50K
40,202692,10,9,0,0,35,<=50K
40,202872,13,10,0,0,24,<=50K
40,202872,10,9,0,0,40,>50K
40,202872,14,14,0,0,40,>50K
40,202872,16,12,0,0,45,<=50K
40,202922,13,10,0,0,40,<=50K
40,203761,10,9,0,0,40,>50K
40,203761,11,7,0,0,40,<=50K
40,204046,10,6,0,0,40,<=50K
40,204116,16,13,2174,0,40,<=50K
40,204235,14,14,99999,0,50,>50K
40,204585,10,9,0,0,40,<=50K
40,205047,10,9,0,0,40,>50K
40,205175,10,9,0,0,37,<=50K
40,205195,16,12,0,0,60,>50K
40,205680,14,14,0,0,50,<=50K
40,205706,10,9,0,0,40,<=50K
40,205987,15,15,0,0,40,<=50K
40,206049,13,10,0,0,40,<=50K
40,206066,10,9,0,0,50,<=50K
40,206927,10,9,0,1887,40,>50K
40,207025,10,9,6849,0,38,<=50K
40,207578,10,9,0,0,50,>50K
40,207578,16,12,0,1977,60,>50K
40,208277,16,13,0,0,35,<=50K
40,208277,13,10,0,0,40,<=50K
40,208277,13,10,0,0,44,>50K
40,208470,10,9,0,0,40,<=50K
40,208751,16,13,0,0,40,<=50K
40,208875,14,14,0,0,50,<=50K
40,209040,10,9,0,0,40,<=50K
40,209040,16,13,0,0,40,<=50K
40,209344,10,9,0,0,15,<=50K
40,209547,16,13,0,1977,60,>50K
40,209547,16,13,0,0,60,>50K
40,209833,10,9,0,0,40,<=50K
40,209833,13,10,0,0,60,<=50K
40,210013,10,9,0,0,50,<=50K
40,210275,10,9,0,0,40,<=50K
40,210275,10,9,0,0,40,<=50K
40,210493,11,7,0,0,40,<=50K
40,210648,16,13,0,0,44,>50K
40,210857,13,10,0,1902,50,>50K
40,211518,16,13,0,0,20,<=50K
40,211938,10,6,0,0,40,<=50K
40,212760,10,9,0,0,40,<=50K
40,212847,13,10,0,2179,40,<=50K
40,213019,10,9,0,0,30,<=50K
40,213416,6,3,0,0,10,<=50K
40,213821,14,14,0,0,40,>50K
40,213849,10,9,0,0,40,<=50K
40,214010,16,13,0,0,37,<=50K
40,214242,10,9,0,0,50,<=50K
40,214781,13,10,7298,0,65,>50K
40,214891,16,13,0,0,45,<=50K
40,215479,10,9,0,0,40,<=50K
40,215596,16,13,0,0,40,<=50K
40,216116,9,5,0,0,40,<=50K
40,216116,10,9,0,0,40,<=50K
40,216237,16,13,0,0,45,>50K
40,217120,10,6,0,0,50,<=50K
40,217826,10,9,0,0,40,<=50K
40,218558,16,13,0,0,45,>50K
40,218653,13,10,0,0,40,<=50K
40,218903,10,9,0,0,40,<=50K
40,218995,13,10,0,0,42,>50K
40,219164,14,14,5178,0,40,>50K
40,219240,10,9,0,0,22,<=50K
40,219266,10,9,0,0,40,>50K
40,219266,10,9,7688,0,50,>50K
40,219591,10,6,0,0,50,<=50K
40,219869,10,9,99999,0,75,>50K
40,220460,10,9,0,0,40,<=50K
40,220563,12,8,0,0,40,<=50K
40,220589,13,10,0,0,40,>50K
40,220589,16,12,0,0,40,<=50K
40,220609,13,10,0,0,40,<=50K
40,220821,8,4,0,0,72,<=50K
40,220977,19,16,3103,0,40,>50K
40,221172,16,12,0,0,50,>50K
40,221172,14,14,0,0,65,>50K
40,222011,14,14,3325,0,40,<=50K
40,222011,14,14,0,0,45,>50K
40,222434,16,13,0,0,45,>50K
40,222504,18,11,0,0,36,<=50K
40,222596,16,13,0,0,60,>50K
40,222756,13,10,0,0,40,>50K
40,222848,10,6,0,0,32,<=50K
40,223277,16,13,0,0,50,>50K
40,223548,10,9,0,0,40,<=50K
40,223730,14,14,0,0,38,<=50K
40,223881,13,10,0,0,50,<=50K
40,223881,15,15,0,0,60,>50K
40,223881,15,15,99999,0,70,>50K
40,223934,13,10,0,0,17,>50K
40,224232,16,13,0,0,40,>50K
40,224361,9,5,0,0,5,<=50K
40,224658,13,10,0,0,40,<=50K
40,224658,16,13,0,0,45,>50K
40,224793,10,9,0,1719,40,<=50K
40,224799,16,13,0,0,45,<=50K
40,224910,10,9,0,0,40,<=50K
40,225165,10,9,0,0,40,<=50K
40,225193,10,9,0,0,63,<=50K
40,225263,13,10,0,0,45,>50K
40,225432,13,10,0,0,45,<=50K
40,225660,16,13,0,0,40,<=50K
40,225660,16,13,0,0,45,>50K
40,225823,13,10,0,0,60,<=50K
40,225978,13,10,0,0,40,<=50K
40,226027,10,9,0,0,20,<=50K
40,226388,10,9,0,0,40,<=50K
40,226505,10,9,0,0,46,>50K
40,226585,13,10,0,0,35,>50K
40,226608,13,10,0,0,30,>50K
40,226902,16,13,0,0,40,>50K
40,226902,14,14,15024,0,50,>50K
40,227236,10,9,0,0,50,<=50K
40,227466,10,9,0,0,50,<=50K
40,227823,16,12,0,0,70,<=50K
40,228535,16,12,7298,0,36,>50K
40,228659,16,12,0,0,60,<=50K
40,229148,10,9,0,0,40,<=50K
40,229148,12,8,0,0,40,<=50K
40,229148,12,8,0,0,40,<=50K
40,229364,14,14,0,0,45,<=50K
40,230478,16,12,0,0,30,<=50K
40,230684,10,9,0,0,40,>50K
40,230961,13,10,0,0,40,<=50K
40,231348,10,9,0,0,40,<=50K
40,231832,14,14,0,0,40,<=50K
40,231991,10,9,0,0,40,<=50K
40,232820,18,11,0,0,40,<=50K
40,233130,8,4,0,0,40,<=50K
40,233320,8,4,0,0,25,<=50K
40,233891,10,9,0,0,35,<=50K
40,234397,16,13,0,0,40,>50K
40,234633,13,10,0,0,40,<=50K
40,235371,18,11,0,0,40,<=50K
40,235523,10,9,0,0,40,<=50K
40,235743,16,12,0,0,45,<=50K
40,235786,10,9,0,0,40,<=50K
40,235786,13,10,0,0,44,>50K
40,236021,13,10,0,0,40,<=50K
40,236021,13,10,0,0,50,<=50K
40,236110,12,8,0,0,40,>50K
40,237293,15,15,15024,0,40,>50K
40,237601,16,13,0,0,55,>50K
40,237671,13,10,0,0,40,>50K
40,238329,16,13,0,0,45,<=50K
40,238574,15,15,0,0,55,>50K
40,239708,10,9,0,0,50,<=50K
40,239708,11,7,0,0,55,<=50K
40,240027,13,10,0,0,45,<=50K
40,240124,10,9,0,0,40,>50K
40,240504,16,12,0,0,40,>50K
40,240504,16,13,0,0,45,>50K
40,240698,16,13,0,0,50,>50K
40,240698,10,9,0,0,60,<=50K
40,241851,15,15,0,0,50,>50K
40,241895,10,9,0,0,40,<=50K
40,241895,13,10,0,0,40,<=50K
40,242082,16,13,0,0,45,>50K
40,242521,18,11,0,0,40,>50K
40,242619,16,13,4650,0,40,<=50K
40,243580,16,13,0,0,44,>50K
40,243580,16,13,0,0,48,<=50K
40,243636,16,13,0,0,50,>50K
40,243664,16,13,0,0,40,<=50K
40,244172,6,3,0,0,40,<=50K
40,244172,10,9,0,0,40,<=50K
40,244522,14,14,0,1902,48,>50K
40,244835,13,10,15024,0,50,>50K
40,244945,10,9,0,0,40,<=50K
40,245073,8,4,0,0,20,<=50K
40,245529,16,12,0,0,40,<=50K
40,246862,16,13,0,0,8,<=50K
40,246949,10,9,0,0,40,<=50K
40,247245,9,5,0,0,40,<=50K
40,247469,19,16,0,0,30,>50K
40,247880,16,13,0,0,40,>50K
40,248094,10,9,0,0,40,<=50K
40,248406,13,10,0,0,32,<=50K
40,248476,15,15,0,0,50,>50K
40,249039,10,9,0,0,40,<=50K
40,252392,6,3,0,0,40,<=50K
40,253060,16,13,0,0,55,>50K
40,253370,10,9,0,0,35,>50K
40,253717,11,7,0,0,16,<=50K
40,254167,10,6,0,0,35,<=50K
40,254478,13,10,7298,0,50,>50K
40,255675,13,10,0,0,40,>50K
40,255824,14,14,0,0,40,>50K
40,256202,18,11,0,0,40,<=50K
40,257364,13,10,0,0,45,<=50K
40,258589,14,14,0,0,80,<=50K
40,259307,13,10,0,0,50,<=50K
40,259307,14,14,0,0,50,>50K
40,259757,13,10,0,0,50,<=50K
40,260425,16,12,1471,0,32,<=50K
40,260696,10,9,0,0,40,<=50K
40,260761,16,13,0,0,40,<=50K
40,261497,10,9,0,0,35,<=50K
40,262461,10,9,0,0,40,<=50K
40,262872,16,13,0,0,40,<=50K
40,264663,16,13,0,0,60,<=50K
40,266047,16,13,0,0,65,>50K
40,266084,13,10,0,0,50,<=50K
40,266324,13,10,0,1564,70,>50K
40,266439,18,11,0,0,15,<=50K
40,266631,10,9,0,0,40,<=50K
40,266803,16,12,0,0,40,>50K
40,266803,14,14,15024,0,50,>50K
40,269168,10,9,0,0,40,<=50K
40,269168,10,9,0,0,40,<=50K
40,269733,18,11,0,0,40,<=50K
40,270147,14,14,0,0,40,>50K
40,270324,18,11,0,0,30,<=50K
40,271343,13,10,0,0,32,<=50K
40,271393,16,12,0,0,40,<=50K
40,271665,13,10,0,0,50,<=50K
40,272240,10,9,0,0,40,<=50K
40,272343,10,9,0,0,40,>50K
40,272960,16,12,0,0,42,>50K
40,273308,10,9,0,0,48,<=50K
40,273425,18,11,0,0,15,<=50K
40,273425,16,13,0,0,50,>50K
40,274158,10,9,0,0,40,<=50K
40,275366,10,9,0,0,50,>50K
40,275446,10,9,0,0,40,<=50K
40,276096,10,9,0,0,40,<=50K
40,276759,14,14,0,0,60,>50K
40,277256,16,13,0,2559,55,>50K
40,277488,8,4,0,0,40,<=50K
40,277488,10,9,0,0,40,<=50K
40,277488,10,9,0,0,84,<=50K
40,277507,10,9,0,1669,40,<=50K
40,277647,13,10,0,0,35,>50K
40,277647,16,13,0,0,40,>50K
40,279679,13,10,0,0,45,<=50K
40,279914,15,15,0,2415,40,>50K
40,280167,14,14,0,0,40,>50K
40,280362,10,9,0,0,35,<=50K
40,280433,16,13,0,0,50,<=50K
40,282155,10,9,0,0,25,<=50K
40,282678,14,14,0,0,20,<=50K
40,283174,18,11,0,0,60,<=50K
40,283724,9,5,0,0,49,<=50K
40,284086,9,5,0,0,30,<=50K
40,284086,14,14,7688,0,40,>50K
40,284303,13,10,7688,0,40,>50K
40,284706,15,15,0,1977,60,>50K
40,285000,16,13,0,0,40,<=50K
40,285787,16,12,0,0,40,>50K
40,286370,8,4,0,0,40,>50K
40,286750,11,7,0,0,36,<=50K
40,287008,10,9,0,0,40,<=50K
40,287008,15,15,15024,0,55,>50K
40,287079,10,9,0,0,55,<=50K
40,287983,16,13,0,2258,48,<=50K
40,289309,13,10,0,0,48,<=50K
40,289403,16,13,0,0,35,<=50K
40,289403,8,4,0,1887,40,>50K
40,289636,10,9,0,0,50,<=50K
40,289748,16,13,4650,0,48,<=50K
40,290660,16,12,8614,0,50,>50K
40,291192,10,9,0,0,40,<=50K
40,291300,11,7,0,0,40,<=50K
40,291808,10,9,0,0,40,<=50K
40,293485,10,9,0,0,32,<=50K
40,293809,16,13,0,0,20,<=50K
40,294708,10,9,0,0,40,>50K
40,296858,13,10,5178,0,40,>50K
40,297396,13,10,0,0,60,<=50K
40,298635,14,14,0,1902,40,>50K
40,299197,10,9,0,0,23,<=50K
40,299813,11,7,0,0,37,<=50K
40,300195,13,10,0,0,40,<=50K
40,300773,16,12,0,0,40,<=50K
40,300838,4,2,0,0,40,<=50K
40,301007,16,13,0,0,60,<=50K
40,301359,13,10,0,0,60,<=50K
40,303212,16,13,0,0,40,>50K
40,303291,13,10,0,0,35,<=50K
40,304530,8,4,0,0,40,<=50K
40,305348,9,5,0,0,40,<=50K
40,305846,13,10,0,0,40,>50K
40,306225,10,9,0,0,40,<=50K
40,306495,16,13,0,0,35,<=50K
40,307767,10,9,0,0,60,<=50K
40,308027,10,9,0,0,40,<=50K
40,308296,10,9,0,0,40,<=50K
40,309311,10,9,0,0,40,<=50K
40,309311,10,9,0,0,40,<=50K
40,309990,13,10,0,0,40,<=50K
40,309990,10,9,8614,0,60,>50K
40,310101,13,10,0,0,40,<=50K
40,311534,10,9,0,0,40,>50K
40,313945,13,10,0,0,40,<=50K
40,315321,10,9,0,625,52,<=50K
40,316820,8,4,4064,0,40,<=50K
40,316820,13,10,0,1485,40,<=50K
40,319271,14,14,0,0,60,>50K
40,320071,13,10,0,1408,48,<=50K
40,320451,16,13,0,0,40,>50K
40,320451,19,16,0,1977,45,>50K
40,321187,16,13,0,0,45,<=50K
40,321758,10,9,0,0,40,>50K
40,321856,10,9,0,0,60,>50K
40,323790,13,10,0,0,40,<=50K
40,325159,13,10,0,0,50,>50K
40,326232,13,10,0,0,40,>50K
40,326310,13,10,0,0,44,<=50K
40,327573,18,11,0,0,40,<=50K
40,329341,14,14,0,0,35,>50K
40,329924,10,9,0,0,30,<=50K
40,330174,15,15,7688,0,40,>50K
40,331651,13,10,0,0,40,<=50K
40,333530,14,14,0,0,40,>50K
40,335400,13,10,0,0,40,<=50K
40,335549,15,15,0,2444,45,>50K
40,336707,18,11,0,0,60,<=50K
40,337456,10,9,0,0,40,<=50K
40,338740,10,9,0,0,40,<=50K
40,339814,13,10,0,0,40,>50K
40,340797,13,10,0,0,40,<=50K
40,341204,13,10,1831,0,30,<=50K
40,341539,13,10,0,0,30,<=50K
40,341835,10,9,0,0,45,<=50K
40,342164,10,9,0,0,37,<=50K
40,343068,13,10,0,0,40,<=50K
40,343068,14,14,0,0,55,<=50K
40,344060,15,15,0,0,50,>50K
40,345969,16,12,0,0,40,>50K
40,346189,19,16,0,0,40,>50K
40,346532,13,10,0,0,40,>50K
40,346847,18,11,0,0,40,<=50K
40,346964,10,9,0,0,40,<=50K
40,347890,16,13,0,0,40,>50K
40,347934,10,9,0,0,35,<=50K
40,349405,18,11,0,0,36,<=50K
40,351161,14,14,0,0,60,>50K
40,352080,13,10,0,0,40,>50K
40,352612,10,6,0,0,40,<=50K
40,352971,14,14,0,0,60,>50K
40,353142,13,10,0,0,40,<=50K
40,353432,10,6,0,0,35,<=50K
40,353687,10,9,0,0,40,>50K
40,355856,16,13,0,0,40,<=50K
40,355918,16,13,0,0,50,>50K
40,356934,16,12,0,0,40,>50K
40,356934,10,9,0,1902,45,>50K
40,356934,15,15,0,0,50,>50K
40,359389,16,13,0,0,40,<=50K
40,360884,13,10,7298,0,40,>50K
40,360884,13,10,0,0,50,>50K
40,362482,18,11,0,0,50,<=50K
40,365986,16,13,0,0,40,>50K
40,367533,10,9,0,0,40,<=50K
40,367533,13,10,2580,0,40,<=50K
40,367819,16,13,0,1977,40,>50K
40,369781,10,9,15024,0,45,>50K
40,370502,13,10,0,0,40,<=50K
40,373050,12,8,0,0,40,<=50K
40,374137,10,9,0,0,40,<=50K
40,374367,18,11,0,0,44,<=50K
40,374764,13,10,0,0,40,<=50K
40,374764,13,10,0,0,45,>50K
40,375603,10,9,0,0,40,<=50K
40,377018,16,13,0,0,60,>50K
40,377322,10,9,0,0,40,>50K
40,379917,18,11,0,0,32,<=50K
40,379919,13,10,0,0,40,<=50K
40,382499,10,9,0,0,50,<=50K
40,383300,10,9,0,0,40,<=50K
40,385266,13,10,0,0,40,>50K
40,385357,16,13,0,0,72,>50K
40,388725,13,10,0,0,40,<=50K
40,390369,10,9,0,0,40,<=50K
40,390781,10,9,0,0,48,<=50K
40,391736,18,11,0,0,40,<=50K
40,391744,10,9,0,0,40,<=50K
40,393962,18,11,0,0,50,<=50K
40,397346,16,12,0,0,40,<=50K
40,400061,13,10,0,0,40,>50K
40,403550,13,10,0,0,50,<=50K
40,404573,13,10,0,0,44,<=50K
40,406463,14,14,0,0,40,<=50K
40,406811,10,9,0,0,40,<=50K
40,406811,13,10,0,0,40,>50K
40,408229,4,2,0,0,45,<=50K
40,408717,10,9,0,0,40,>50K
40,409902,10,9,0,0,40,<=50K
40,409922,13,10,7298,0,40,>50K
40,421837,13,10,0,0,40,<=50K
40,421837,10,9,0,0,50,>50K
40,428584,10,9,3464,0,20,<=50K
40,434081,10,9,0,0,40,<=50K
40,436493,10,9,0,0,25,<=50K
40,438427,13,10,0,0,40,<=50K
40,438427,16,12,0,0,55,<=50K
40,439919,9,5,0,0,40,<=50K
40,442045,13,10,0,0,40,>50K
40,445382,10,9,0,0,40,>50K
40,456110,11,7,0,0,52,<=50K
40,458168,16,13,0,0,60,<=50K
40,475322,16,13,0,0,50,<=50K
40,477345,8,4,0,2057,40,<=50K
40,478205,16,13,0,0,40,<=50K
40,506329,19,16,0,0,40,>50K
40,507086,10,9,0,0,32,<=50K
40,510072,16,13,0,0,55,>50K
40,520586,13,10,0,0,39,<=50K
40,544792,13,10,0,0,40,<=50K
40,548664,10,9,0,0,15,<=50K
40,558944,8,4,0,0,40,<=50K
40,566537,1,1,0,1672,40,<=50K
40,572751,15,15,5178,0,40,>50K
40,694812,13,10,0,0,40,<=50K
40,799281,10,9,0,0,38,<=50K
40,814850,9,5,0,0,20,<=50K
41,19914,16,13,0,0,40,>50K
41,22155,14,14,0,0,60,<=50K
41,22201,16,13,0,0,40,>50K
41,22419,9,5,0,0,84,<=50K
41,23646,14,14,0,0,40,<=50K
41,24273,10,9,0,0,40,<=50K
41,24763,10,9,7443,0,40,<=50K
41,26598,10,9,0,0,40,<=50K
41,26669,13,10,0,0,40,<=50K
41,26892,16,13,0,0,40,<=50K
41,27187,18,11,0,2415,12,>50K
41,27305,10,9,7688,0,40,>50K
41,27305,10,9,0,0,40,<=50K
41,27305,14,14,0,0,40,>50K
41,27444,13,10,0,0,40,>50K
41,27444,13,10,0,0,46,>50K
41,29115,13,10,0,0,20,<=50K
41,29213,13,10,0,0,45,<=50K
41,29324,10,9,0,0,45,<=50K
41,29324,10,9,0,0,45,<=50K
41,29591,10,9,0,0,30,<=50K
41,29591,18,11,0,0,42,<=50K
41,29606,13,10,0,0,40,>50K
41,29702,18,11,0,0,30,<=50K
41,29762,10,9,0,0,52,>50K
41,29762,13,10,0,0,60,<=50K
41,29762,13,10,5013,0,70,<=50K
41,29927,18,11,0,0,40,<=50K
41,30126,16,13,0,0,45,>50K
41,30759,8,4,0,0,60,<=50K
41,31221,10,9,0,0,30,<=50K
41,32016,10,9,0,0,62,<=50K
41,32121,10,9,0,0,40,>50K
41,32185,14,14,0,0,40,>50K
41,32185,16,13,0,0,40,<=50K
41,32533,18,11,0,0,45,<=50K
41,32627,10,9,0,0,40,<=50K
41,32878,16,13,0,0,45,>50K
41,33068,14,14,0,1974,40,<=50K
41,33126,16,13,0,0,40,>50K
41,33126,18,11,0,0,45,<=50K
41,33310,10,9,0,0,40,<=50K
41,33331,14,14,0,1902,40,>50K
41,33331,10,9,0,0,45,<=50K
41,33474,16,13,0,0,50,<=50K
41,33474,16,13,0,0,55,>50K
41,33487,13,10,0,0,38,<=50K
41,33658,13,10,0,0,45,>50K
41,34037,10,9,0,0,40,<=50K
41,34037,10,9,0,0,99,<=50K
41,34178,16,13,0,0,40,<=50K
41,34266,10,6,0,0,50,<=50K
41,34278,18,11,0,0,40,<=50K
41,34895,16,13,0,0,43,<=50K
41,34987,16,13,0,0,35,>50K
41,34987,13,10,0,0,54,>50K
41,35166,15,15,15024,0,50,>50K
41,36651,14,14,0,1848,40,>50K
41,36651,13,10,0,0,45,>50K
41,36699,13,10,4650,0,40,<=50K
41,36924,13,10,0,0,40,>50K
41,36999,14,14,0,0,75,>50K
41,37618,16,12,0,0,60,>50K
41,37848,10,9,0,0,25,<=50K
41,37869,10,9,0,1902,40,>50K
41,37997,12,8,0,0,84,>50K
41,38397,10,9,0,0,40,<=50K
41,38434,14,14,7688,0,10,>50K
41,38434,14,14,0,0,30,<=50K
41,38876,16,12,0,1977,50,>50K
41,38876,18,11,0,0,60,<=50K
41,39581,13,10,0,0,24,<=50K
41,39581,10,9,4101,0,40,<=50K
41,40151,10,9,0,0,40,>50K
41,40151,13,10,0,0,40,>50K
41,41090,10,9,0,2002,60,<=50K
41,41901,13,10,0,1408,40,<=50K
41,42346,13,10,0,0,24,<=50K
41,42563,16,13,0,0,25,>50K
41,43467,16,13,0,0,99,<=50K
41,43501,13,10,0,0,40,>50K
41,43556,18,11,0,0,40,<=50K
41,43711,10,9,0,0,30,<=50K
41,43945,8,4,0,0,40,<=50K
41,44006,18,11,0,0,40,<=50K
41,44121,13,10,0,0,40,<=50K
41,45156,10,9,2174,0,41,<=50K
41,45186,13,10,0,0,40,<=50K
41,45366,10,9,0,0,72,>50K
41,46221,15,15,4787,0,60,>50K
41,46366,16,13,0,0,50,>50K
41,46870,13,10,0,0,40,<=50K
41,47170,16,13,0,0,48,>50K
41,47858,16,13,0,0,40,>50K
41,47902,13,10,0,0,35,>50K
41,47902,16,13,0,0,45,>50K
41,47902,16,13,0,0,50,>50K
41,48087,8,4,0,1590,40,<=50K
41,48087,16,13,2354,0,40,<=50K
41,48997,10,9,0,0,40,<=50K
41,49156,19,16,0,0,30,<=50K
41,49156,10,9,0,0,40,<=50K
41,49448,10,9,99999,0,40,>50K
41,49572,13,10,0,0,60,<=50K
41,49654,10,9,0,0,52,<=50K
41,49797,10,9,0,0,40,<=50K
41,49797,13,10,0,0,40,<=50K
41,50122,18,11,0,0,50,<=50K
41,51111,16,13,0,0,40,<=50K
41,51494,13,10,0,0,40,<=50K
41,51506,10,9,0,0,40,<=50K
41,52037,13,10,0,0,40,<=50K
41,52131,10,9,0,0,40,<=50K
41,53956,16,13,0,1980,56,<=50K
